pedestrianId simTime groupId-PID5
49 45.6 0
55 45.6 1
56 45.6 1
60 45.6 1
66 45.6 0
69 45.6 1
81 45.6 1
82 45.6 1
92 45.6 1
99 45.6 1
5 45.7 2
16 45.7 2
24 45.7 0
33 45.7 0
36 45.7 0
40 45.7 0
47 45.7 0
58 45.7 1
79 45.7 1
84 45.7 1
87 45.7 1
8 45.8 0
13 45.8 0
23 45.8 0
34 45.8 0
64 45.8 0
67 45.8 0
68 45.8 0
76 45.8 1
80 45.8 1
86 45.8 1
90 45.8 1
95 45.8 0
98 45.8 1
18 45.9 0
21 45.9 0
31 45.9 0
37 45.9 0
50 45.9 0
54 45.9 1
62 45.9 1
65 45.9 1
71 45.9 0
7 46.0 0
15 46.0 2
20 46.0 0
29 46.0 0
35 46.0 0
38 46.0 0
43 46.0 0
59 46.0 0
63 46.0 1
93 46.0 1
96 46.0 1
99 46.0 1
1 46.1 0
9 46.1 0
14 46.1 0
22 46.1 0
32 46.1 0
48 46.1 0
51 46.1 0
56 46.1 1
83 46.1 1
92 46.1 1
5 46.2 2
16 46.2 2
36 46.2 0
49 46.2 0
55 46.2 1
66 46.2 0
69 46.2 1
70 46.2 0
79 46.2 1
87 46.2 1
97 46.2 1
24 46.3 0
45 46.3 2
58 46.3 1
60 46.3 1
67 46.3 0
76 46.3 1
80 46.3 1
82 46.3 1
84 46.3 1
98 46.3 1
6 46.4 0
8 46.4 0
13 46.4 0
37 46.4 0
39 46.4 0
40 46.4 0
47 46.4 0
64 46.4 0
68 46.4 0
81 46.4 1
90 46.4 1
7 46.5 0
18 46.5 0
21 46.5 0
31 46.5 0
33 46.5 0
34 46.5 0
35 46.5 0
50 46.5 0
59 46.5 0
62 46.5 1
71 46.5 0
86 46.5 1
95 46.5 0
99 46.5 1
16 46.6 2
20 46.6 0
23 46.6 0
29 46.6 0
38 46.6 0
54 46.6 1
56 46.6 1
96 46.6 1
1 46.7 0
5 46.7 2
9 46.7 0
15 46.7 2
22 46.7 0
43 46.7 0
48 46.7 0
51 46.7 0
63 46.7 1
66 46.7 0
79 46.7 1
83 46.7 1
87 46.7 1
14 46.8 0
36 46.8 0
49 46.8 0
55 46.8 1
67 46.8 0
69 46.8 1
76 46.8 1
84 46.8 1
98 46.8 1
8 46.9 0
24 46.9 0
37 46.9 0
45 46.9 2
58 46.9 1
70 46.9 0
80 46.9 1
82 46.9 1
90 46.9 1
97 46.9 1
13 47.0 0
32 47.0 0
40 47.0 0
47 47.0 0
59 47.0 0
60 47.0 1
64 47.0 0
68 47.0 0
71 47.0 0
99 47.0 1
6 47.1 0
7 47.1 0
16 47.1 2
18 47.1 0
21 47.1 0
35 47.1 0
39 47.1 0
50 47.1 0
56 47.1 1
62 47.1 1
20 47.2 0
29 47.2 0
31 47.2 0
33 47.2 0
38 47.2 0
67 47.2 0
79 47.2 1
81 47.2 1
86 47.2 1
87 47.2 1
95 47.2 0
96 47.2 1
1 47.3 0
5 47.3 2
9 47.3 0
15 47.3 2
22 47.3 0
34 47.3 0
43 47.3 0
48 47.3 0
51 47.3 0
54 47.3 1
66 47.3 0
83 47.3 1
14 47.4 0
23 47.4 0
36 47.4 0
58 47.4 1
63 47.4 1
69 47.4 1
84 47.4 1
98 47.4 1
8 47.5 0
13 47.5 0
24 47.5 0
37 47.5 0
49 47.5 0
55 47.5 1
59 47.5 0
71 47.5 0
80 47.5 1
90 47.5 1
7 47.6 0
16 47.6 2
35 47.6 0
40 47.6 0
45 47.6 2
47 47.6 0
56 47.6 1
60 47.6 1
64 47.6 0
68 47.6 0
82 47.6 1
97 47.6 1
18 47.7 0
20 47.7 0
21 47.7 0
50 47.7 0
62 47.7 1
67 47.7 0
70 47.7 0
79 47.7 1
87 47.7 1
5 47.8 2
29 47.8 0
31 47.8 0
32 47.8 0
38 47.8 0
48 47.8 0
66 47.8 0
6 47.9 0
9 47.9 0
22 47.9 0
33 47.9 0
39 47.9 0
51 47.9 0
54 47.9 1
83 47.9 1
84 47.9 1
86 47.9 1
95 47.9 0
98 47.9 1
1 48.0 0
15 48.0 2
34 48.0 0
36 48.0 0
37 48.0 0
43 48.0 0
58 48.0 1
59 48.0 0
81 48.0 1
90 48.0 1
8 48.1 0
13 48.1 0
14 48.1 0
16 48.1 2
24 48.1 0
49 48.1 0
55 48.1 1
56 48.1 1
63 48.1 1
68 48.1 0
69 48.1 1
71 48.1 0
80 48.1 1
7 48.2 0
23 48.2 0
35 48.2 0
40 48.2 0
47 48.2 0
50 48.2 0
64 48.2 0
67 48.2 0
79 48.2 1
5 48.3 2
18 48.3 0
20 48.3 0
45 48.3 2
60 48.3 1
62 48.3 1
82 48.3 1
97 48.3 1
21 48.4 0
29 48.4 0
38 48.4 0
48 48.4 0
66 48.4 0
70 48.4 0
9 48.5 0
22 48.5 0
31 48.5 0
51 48.5 0
58 48.5 1
59 48.5 0
83 48.5 1
84 48.5 1
98 48.5 1
1 48.6 0
6 48.6 0
13 48.6 0
15 48.6 2
16 48.6 2
32 48.6 0
33 48.6 0
36 48.6 0
37 48.6 0
43 48.6 0
54 48.6 1
56 48.6 1
71 48.6 0
80 48.6 1
86 48.6 1
90 48.6 1
95 48.6 0
7 48.7 0
8 48.7 0
14 48.7 0
24 48.7 0
34 48.7 0
35 48.7 0
39 48.7 0
55 48.7 1
67 48.7 0
68 48.7 0
69 48.7 1
79 48.7 1
18 48.8 0
20 48.8 0
40 48.8 0
47 48.8 0
49 48.8 0
50 48.8 0
63 48.8 1
64 48.8 0
81 48.8 1
5 48.9 2
45 48.9 2
62 48.9 1
66 48.9 0
82 48.9 1
21 49.0 0
23 49.0 0
29 49.0 0
38 49.0 0
48 49.0 0
60 49.0 1
84 49.0 1
97 49.0 1
98 49.0 1
9 49.1 0
16 49.1 2
22 49.1 0
31 49.1 0
36 49.1 0
37 49.1 0
51 49.1 0
56 49.1 1
58 49.1 1
59 49.1 0
70 49.1 0
71 49.1 0
83 49.1 1
90 49.1 1
1 49.2 0
8 49.2 0
13 49.2 0
67 49.2 0
79 49.2 1
80 49.2 1
86 49.2 1
95 49.2 0
7 49.3 0
15 49.3 2
24 49.3 0
33 49.3 0
35 49.3 0
43 49.3 0
54 49.3 1
55 49.3 1
68 49.3 0
69 49.3 1
5 49.4 2
6 49.4 0
14 49.4 0
18 49.4 0
20 49.4 0
32 49.4 0
49 49.4 0
50 49.4 0
64 49.4 0
34 49.5 0
39 49.5 0
40 49.5 0
47 49.5 0
62 49.5 1
66 49.5 0
98 49.5 1
16 49.6 2
21 49.6 0
29 49.6 0
45 49.6 2
48 49.6 0
56 49.6 1
58 49.6 1
59 49.6 0
60 49.6 1
81 49.6 1
82 49.6 1
97 49.6 1
22 49.7 0
23 49.7 0
36 49.7 0
37 49.7 0
38 49.7 0
67 49.7 0
71 49.7 0
79 49.7 1
83 49.7 1
1 49.8 0
7 49.8 0
8 49.8 0
9 49.8 0
13 49.8 0
24 49.8 0
31 49.8 0
35 49.8 0
51 49.8 0
80 49.8 1
5 49.9 2
20 49.9 0
43 49.9 0
50 49.9 0
55 49.9 1
68 49.9 0
69 49.9 1
70 49.9 0
86 49.9 1
95 49.9 0
14 50.0 0
15 50.0 2
18 50.0 0
54 50.0 1
64 50.0 0
66 50.0 0
6 50.1 0
16 50.1 2
33 50.1 0
40 50.1 0
47 50.1 0
49 50.1 0
56 50.1 1
59 50.1 0
62 50.1 1
98 50.1 1
21 50.2 0
29 50.2 0
32 50.2 0
34 50.2 0
37 50.2 0
39 50.2 0
48 50.2 0
67 50.2 0
71 50.2 0
79 50.2 1
13 50.3 0
22 50.3 0
36 50.3 0
38 50.3 0
45 50.3 2
60 50.3 1
82 50.3 1
83 50.3 1
97 50.3 1
1 50.4 0
7 50.4 0
8 50.4 0
9 50.4 0
24 50.4 0
35 50.4 0
51 50.4 0
80 50.4 1
81 50.4 1
5 50.5 2
20 50.5 0
23 50.5 0
31 50.5 0
43 50.5 0
50 50.5 0
55 50.5 1
66 50.5 0
68 50.5 0
69 50.5 1
15 50.6 2
16 50.6 2
18 50.6 0
56 50.6 1
59 50.6 0
62 50.6 1
64 50.6 0
70 50.6 0
86 50.6 1
95 50.6 0
14 50.7 0
37 50.7 0
40 50.7 0
47 50.7 0
49 50.7 0
54 50.7 1
67 50.7 0
71 50.7 0
79 50.7 1
29 50.8 0
33 50.8 0
48 50.8 0
6 50.9 0
7 50.9 0
8 50.9 0
13 50.9 0
21 50.9 0
22 50.9 0
35 50.9 0
36 50.9 0
38 50.9 0
45 50.9 2
80 50.9 1
82 50.9 1
83 50.9 1
1 51.0 0
5 51.0 2
9 51.0 0
24 51.0 0
32 51.0 0
34 51.0 0
39 51.0 0
51 51.0 0
60 51.0 1
97 51.0 1
16 51.1 2
20 51.1 0
31 51.1 0
50 51.1 0
55 51.1 0
56 51.1 0
59 51.1 0
66 51.1 0
68 51.1 0
18 51.2 0
43 51.2 0
62 51.2 1
64 51.2 0
67 51.2 0
69 51.2 1
79 51.2 1
81 51.2 1
14 51.3 0
15 51.3 2
23 51.3 0
37 51.3 0
40 51.3 0
47 51.3 0
54 51.3 1
71 51.3 0
86 51.3 1
95 51.3 0
13 51.4 0
29 51.4 0
48 51.4 0
49 51.4 0
70 51.4 0
7 51.5 0
8 51.5 0
21 51.5 0
22 51.5 0
33 51.5 0
35 51.5 0
36 51.5 0
38 51.5 0
80 51.5 1
83 51.5 1
6 51.6 0
9 51.6 0
16 51.6 2
20 51.6 0
24 51.6 0
45 51.6 2
50 51.6 0
51 51.6 0
60 51.6 1
66 51.6 0
67 51.6 0
82 51.6 1
1 51.7 0
34 51.7 0
55 51.7 0
56 51.7 0
59 51.7 0
68 51.7 0
79 51.7 1
97 51.7 1
18 51.8 0
31 51.8 0
37 51.8 0
39 51.8 0
43 51.8 0
62 51.8 1
64 51.8 0
69 51.8 1
71 51.8 0
14 51.9 0
15 51.9 2
32 51.9 0
40 51.9 0
47 51.9 0
95 51.9 0
7 52.0 0
13 52.0 0
29 52.0 0
35 52.0 0
36 52.0 0
48 52.0 0
49 52.0 0
54 52.0 1
81 52.0 1
86 52.0 1
8 52.1 0
16 52.1 2
21 52.1 0
22 52.1 0
23 52.1 0
38 52.1 0
67 52.1 0
70 52.1 0
80 52.1 1
83 52.1 1
9 52.2 0
20 52.2 0
24 52.2 0
33 52.2 0
45 52.2 2
50 52.2 0
51 52.2 0
56 52.2 0
59 52.2 0
66 52.2 0
79 52.2 1
1 52.3 0
18 52.3 0
55 52.3 0
60 52.3 1
68 52.3 0
71 52.3 0
82 52.3 1
6 52.4 0
31 52.4 0
37 52.4 0
62 52.4 1
64 52.4 0
97 52.4 1
34 52.5 0
43 52.5 0
48 52.5 0
7 52.6 0
8 52.6 0
13 52.6 0
14 52.6 0
15 52.6 2
16 52.6 2
29 52.6 0
35 52.6 0
36 52.6 0
39 52.6 0
40 52.6 0
47 52.6 0
67 52.6 0
86 52.6 1
95 52.6 0
20 52.7 0
21 52.7 0
22 52.7 0
32 52.7 0
38 52.7 0
49 52.7 0
54 52.7 1
56 52.7 0
59 52.7 0
66 52.7 0
79 52.7 1
80 52.7 1
83 52.7 1
9 52.8 0
24 52.8 0
50 52.8 0
51 52.8 0
70 52.8 0
81 52.8 1
1 52.9 0
18 52.9 0
23 52.9 0
33 52.9 0
37 52.9 0
45 52.9 2
55 52.9 0
68 52.9 0
71 52.9 0
82 52.9 1
60 53.0 1
64 53.0 0
6 53.1 0
7 53.1 0
13 53.1 0
16 53.1 2
31 53.1 0
35 53.1 0
43 53.1 0
48 53.1 0
67 53.1 0
97 53.1 1
8 53.2 0
14 53.2 0
29 53.2 0
34 53.2 0
36 53.2 0
40 53.2 0
47 53.2 0
56 53.2 0
59 53.2 0
79 53.2 1
80 53.2 1
15 53.3 2
20 53.3 0
22 53.3 0
38 53.3 0
49 53.3 0
50 53.3 0
66 53.3 0
83 53.3 1
86 53.3 1
95 53.3 0
9 53.4 0
21 53.4 0
24 53.4 0
37 53.4 0
39 53.4 0
51 53.4 0
54 53.4 1
68 53.4 0
71 53.4 0
1 53.5 0
18 53.5 0
32 53.5 0
55 53.5 0
16 53.6 2
45 53.6 2
60 53.6 1
64 53.6 0
67 53.6 0
70 53.6 0
81 53.6 1
82 53.6 1
7 53.7 0
13 53.7 0
23 53.7 0
33 53.7 0
35 53.7 0
48 53.7 0
56 53.7 0
59 53.7 0
79 53.7 1
8 53.8 0
20 53.8 0
29 53.8 0
31 53.8 0
36 53.8 0
40 53.8 0
43 53.8 0
47 53.8 0
66 53.8 0
80 53.8 1
97 53.8 1
6 53.9 0
14 53.9 0
15 53.9 2
22 53.9 0
49 53.9 0
50 53.9 0
83 53.9 1
9 54.0 0
21 54.0 0
24 54.0 0
34 54.0 0
37 54.0 0
38 54.0 0
51 54.0 0
68 54.0 0
71 54.0 0
86 54.0 1
95 54.0 0
1 54.1 0
16 54.1 2
18 54.1 0
39 54.1 0
54 54.1 1
55 54.1 0
67 54.1 0
7 54.2 0
35 54.2 0
45 54.2 2
56 54.2 0
59 54.2 0
64 54.2 0
79 54.2 1
82 54.2 0
8 54.3 0
13 54.3 0
32 54.3 0
48 54.3 0
60 54.3 1
70 54.3 0
20 54.4 0
22 54.4 0
23 54.4 0
29 54.4 0
31 54.4 0
33 54.4 0
36 54.4 0
40 54.4 0
43 54.4 0
47 54.4 0
66 54.4 0
80 54.4 1
81 54.4 1
14 54.5 0
37 54.5 0
50 54.5 0
71 54.5 0
83 54.5 1
97 54.5 1
6 54.6 0
9 54.6 0
15 54.6 2
16 54.6 2
21 54.6 0
24 54.6 0
38 54.6 0
49 54.6 0
51 54.6 0
67 54.6 0
68 54.6 0
18 54.7 0
34 54.7 0
54 54.7 1
55 54.7 0
56 54.7 0
79 54.7 1
86 54.7 0
95 54.7 0
1 54.8 0
7 54.8 0
13 54.8 0
35 54.8 0
59 54.8 0
64 54.8 0
8 54.9 0
36 54.9 0
39 54.9 0
45 54.9 2
48 54.9 0
66 54.9 0
82 54.9 0
20 55.0 0
22 55.0 0
29 55.0 0
43 55.0 0
47 55.0 0
60 55.0 1
70 55.0 0
71 55.0 0
80 55.0 1
16 55.1 2
24 55.1 0
31 55.1 0
32 55.1 0
33 55.1 0
37 55.1 0
40 55.1 0
50 55.1 0
67 55.1 0
83 55.1 1
9 55.2 0
14 55.2 0
21 55.2 0
23 55.2 0
38 55.2 0
49 55.2 0
51 55.2 0
56 55.2 0
68 55.2 0
79 55.2 1
81 55.2 1
97 55.2 1
7 55.3 0
15 55.3 2
18 55.3 0
35 55.3 0
55 55.3 0
59 55.3 0
86 55.3 0
95 55.3 0
1 55.4 0
6 55.4 0
13 55.4 0
34 55.4 0
54 55.4 1
64 55.4 0
66 55.4 0
8 55.5 0
20 55.5 0
36 55.5 0
48 55.5 0
67 55.5 0
80 55.5 1
16 55.6 2
22 55.6 0
29 55.6 0
37 55.6 0
50 55.6 0
60 55.6 1
71 55.6 0
82 55.6 0
24 55.7 0
31 55.7 0
39 55.7 0
40 55.7 0
43 55.7 0
47 55.7 0
56 55.7 0
79 55.7 1
83 55.7 1
9 55.8 0
14 55.8 0
18 55.8 0
21 55.8 0
33 55.8 0
38 55.8 0
51 55.8 0
59 55.8 0
68 55.8 0
70 55.8 0
7 55.9 0
13 55.9 0
15 55.9 2
32 55.9 0
35 55.9 0
49 55.9 0
55 55.9 0
97 55.9 1
1 56.0 0
8 56.0 0
23 56.0 0
64 56.0 0
66 56.0 0
67 56.0 0
81 56.0 1
86 56.0 0
95 56.0 0
6 56.1 0
16 56.1 2
20 56.1 0
36 56.1 0
37 56.1 0
48 56.1 0
54 56.1 1
71 56.1 0
80 56.1 1
22 56.2 0
29 56.2 0
34 56.2 0
50 56.2 0
56 56.2 0
82 56.2 0
24 56.3 0
40 56.3 0
43 56.3 0
47 56.3 0
59 56.3 0
60 56.3 1
79 56.3 1
83 56.3 1
7 56.4 0
9 56.4 0
18 56.4 0
31 56.4 0
35 56.4 0
38 56.4 0
68 56.4 0
13 56.5 0
14 56.5 0
21 56.5 0
33 56.5 0
39 56.5 0
49 56.5 0
51 56.5 0
55 56.5 0
66 56.5 0
67 56.5 0
70 56.5 0
1 56.6 0
8 56.6 0
15 56.6 2
16 56.6 2
20 56.6 0
48 56.6 0
64 56.6 0
71 56.6 0
97 56.6 1
36 56.7 0
37 56.7 0
56 56.7 0
80 56.7 1
81 56.7 1
86 56.7 0
95 56.7 0
22 56.8 0
23 56.8 0
29 56.8 0
32 56.8 0
50 56.8 0
54 56.8 1
59 56.8 0
79 56.8 1
6 56.9 0
24 56.9 0
34 56.9 0
40 56.9 0
47 56.9 0
82 56.9 0
83 56.9 1
7 57.0 0
9 57.0 0
18 57.0 0
35 57.0 0
38 57.0 0
43 57.0 0
67 57.0 0
68 57.0 0
13 57.1 0
14 57.1 0
16 57.1 2
21 57.1 0
31 57.1 0
51 57.1 0
55 57.1 0
66 57.1 0
1 57.2 0
8 57.2 0
15 57.2 2
20 57.2 0
33 57.2 0
37 57.2 0
48 57.2 0
49 57.2 0
56 57.2 0
64 57.2 0
71 57.2 0
36 57.3 0
39 57.3 0
50 57.3 0
70 57.3 0
79 57.3 1
80 57.3 1
97 57.3 1
22 57.4 0
29 57.4 0
59 57.4 0
86 57.4 0
95 57.4 0
7 57.5 0
24 57.5 0
35 57.5 0
40 57.5 0
47 57.5 0
54 57.5 1
67 57.5 0
81 57.5 1
9 57.6 0
13 57.6 0
16 57.6 2
18 57.6 0
23 57.6 0
32 57.6 0
43 57.6 0
66 57.6 0
68 57.6 0
82 57.6 0
83 57.6 1
6 57.7 0
8 57.7 0
14 57.7 0
20 57.7 0
21 57.7 0
31 57.7 0
34 57.7 0
38 57.7 0
51 57.7 0
55 57.7 0
56 57.7 0
71 57.7 0
1 57.8 0
36 57.8 0
37 57.8 0
48 57.8 0
49 57.8 0
64 57.8 0
79 57.8 1
80 57.8 1
15 57.9 2
50 57.9 0
59 57.9 0
22 58.0 0
29 58.0 0
33 58.0 0
39 58.0 0
67 58.0 0
70 58.0 0
97 58.0 1
7 58.1 0
16 58.1 2
24 58.1 0
35 58.1 0
47 58.1 0
54 58.1 1
86 58.1 0
95 58.1 0
9 58.2 0
13 58.2 0
18 58.2 0
40 58.2 0
66 58.2 0
68 58.2 0
71 58.2 0
82 58.2 0
83 58.2 1
8 58.3 0
20 58.3 0
21 58.3 0
37 58.3 0
38 58.3 0
43 58.3 0
51 58.3 0
55 58.3 0
56 58.3 0
79 58.3 1
81 58.3 1
6 58.4 0
14 58.4 0
23 58.4 0
31 58.4 0
32 58.4 0
34 58.4 0
36 58.4 0
48 58.4 0
59 58.4 0
64 58.4 0
1 58.5 0
49 58.5 0
50 58.5 0
67 58.5 0
7 58.6 0
15 58.6 2
16 58.6 2
22 58.6 0
29 58.6 0
35 58.6 0
13 58.7 0
24 58.7 0
33 58.7 0
66 58.7 0
70 58.7 0
86 58.7 0
95 58.7 0
97 58.7 1
9 58.8 0
18 58.8 0
39 58.8 0
40 58.8 0
47 58.8 0
54 58.8 1
56 58.8 0
68 58.8 0
71 58.8 0
79 58.8 1
83 58.8 1
8 58.9 0
20 58.9 0
37 58.9 0
38 58.9 0
43 58.9 0
51 58.9 0
55 58.9 0
59 58.9 0
82 58.9 0
14 59.0 0
21 59.0 0
31 59.0 0
36 59.0 0
48 59.0 0
50 59.0 0
64 59.0 0
67 59.0 0
1 59.1 0
16 59.1 2
23 59.1 0
49 59.1 0
81 59.1 1
6 59.2 0
7 59.2 0
15 59.2 2
22 59.2 0
29 59.2 0
32 59.2 0
34 59.2 0
35 59.2 0
13 59.3 0
18 59.3 0
24 59.3 0
56 59.3 0
66 59.3 0
68 59.3 0
71 59.3 0
79 59.3 1
8 59.4 0
9 59.4 0
20 59.4 0
33 59.4 0
37 59.4 0
40 59.4 0
47 59.4 0
59 59.4 0
67 59.4 0
83 59.4 1
86 59.4 0
95 59.4 0
97 59.4 1
38 59.5 0
43 59.5 0
51 59.5 0
54 59.5 1
55 59.5 0
70 59.5 0
16 59.6 2
21 59.6 0
36 59.6 0
39 59.6 0
48 59.6 0
50 59.6 0
64 59.6 0
82 59.6 0
1 59.7 0
7 59.7 0
14 59.7 0
31 59.7 0
35 59.7 0
22 59.8 0
29 59.8 0
49 59.8 0
56 59.8 0
66 59.8 0
71 59.8 0
79 59.8 1
6 59.9 0
13 59.9 0
15 59.9 2
18 59.9 0
23 59.9 0
24 59.9 0
34 59.9 0
37 59.9 0
59 59.9 0
67 59.9 0
68 59.9 0
81 59.9 1
8 60.0 0
9 60.0 0
20 60.0 0
32 60.0 0
40 60.0 0
47 60.0 0
83 60.0 1
97 60.0 1
16 60.1 2
33 60.1 0
38 60.1 0
51 60.1 0
55 60.1 0
86 60.1 0
95 60.1 0
21 60.2 0
36 60.2 0
43 60.2 0
48 60.2 0
50 60.2 0
54 60.2 1
64 60.2 0
70 60.2 0
82 60.2 0
1 60.3 0
7 60.3 0
14 60.3 0
31 60.3 0
35 60.3 0
56 60.3 0
79 60.3 1
13 60.4 0
22 60.4 0
24 60.4 0
29 60.4 0
39 60.4 0
49 60.4 0
66 60.4 0
67 60.4 0
71 60.4 0
15 60.5 2
18 60.5 0
20 60.5 0
37 60.5 0
59 60.5 0
68 60.5 0
8 60.6 0
9 60.6 0
16 60.6 2
34 60.6 0
40 60.6 0
47 60.6 0
83 60.6 1
6 60.7 0
23 60.7 0
36 60.7 0
38 60.7 0
48 60.7 0
50 60.7 0
51 60.7 0
55 60.7 0
81 60.7 1
97 60.7 1
7 60.8 0
21 60.8 0
32 60.8 0
33 60.8 0
35 60.8 0
43 60.8 0
56 60.8 0
64 60.8 0
79 60.8 1
86 60.8 0
95 60.8 0
1 60.9 0
54 60.9 1
66 60.9 0
67 60.9 0
71 60.9 0
82 60.9 0
13 61.0 0
14 61.0 0
22 61.0 0
24 61.0 0
29 61.0 0
31 61.0 0
37 61.0 0
49 61.0 0
59 61.0 0
70 61.0 0
8 61.1 0
16 61.1 2
18 61.1 0
20 61.1 0
68 61.1 0
9 61.2 0
15 61.2 2
39 61.2 0
36 61.3 0
38 61.3 0
40 61.3 0
47 61.3 0
48 61.3 0
50 61.3 0
51 61.3 0
55 61.3 0
56 61.3 0
79 61.3 1
6 61.4 0
7 61.4 0
34 61.4 0
35 61.4 0
64 61.4 0
66 61.4 0
67 61.4 0
86 61.4 0
95 61.4 0
97 61.4 1
1 61.5 0
13 61.5 0
21 61.5 0
23 61.5 0
43 61.5 0
54 61.5 1
59 61.5 0
71 61.5 0
81 61.5 1
14 61.6 0
16 61.6 2
20 61.6 0
22 61.6 0
24 61.6 0
29 61.6 0
33 61.6 0
37 61.6 0
82 61.6 0
8 61.7 0
18 61.7 0
31 61.7 0
32 61.7 0
49 61.7 0
68 61.7 0
70 61.7 0
9 61.8 0
56 61.8 0
79 61.8 1
7 61.9 0
15 61.9 2
35 61.9 0
36 61.9 0
39 61.9 0
40 61.9 0
47 61.9 0
48 61.9 0
50 61.9 0
51 61.9 0
55 61.9 0
67 61.9 0
38 62.0 0
59 62.0 0
64 62.0 0
66 62.0 0
71 62.0 0
13 62.1 0
16 62.1 2
21 62.1 2
34 62.1 0
37 62.1 0
43 62.1 0
86 62.1 0
95 62.1 0
97 62.1 1
1 62.2 0
6 62.2 0
20 62.2 0
22 62.2 0
24 62.2 0
29 62.2 0
54 62.2 1
82 62.2 0
8 62.3 0
14 62.3 0
18 62.3 0
23 62.3 0
31 62.3 0
33 62.3 0
49 62.3 0
56 62.3 0
68 62.3 0
79 62.3 1
81 62.3 1
7 62.4 2
9 62.4 0
67 62.4 0
70 62.4 0
15 62.5 2
32 62.5 0
35 62.5 0
36 62.5 0
40 62.5 0
47 62.5 0
48 62.5 0
50 62.5 0
51 62.5 0
55 62.5 0
59 62.5 0
66 62.5 0
71 62.5 0
16 62.6 2
37 62.6 0
38 62.6 0
64 62.6 0
13 62.7 0
20 62.7 0
21 62.7 2
39 62.7 0
1 62.8 0
8 62.8 0
18 62.8 0
22 62.8 0
24 62.8 0
29 62.8 0
43 62.8 0
56 62.8 0
79 62.8 1
86 62.8 0
95 62.8 0
97 62.8 1
6 62.9 0
14 62.9 0
34 62.9 0
54 62.9 1
67 62.9 0
68 62.9 0
82 62.9 0
7 63.0 2
9 63.0 0
31 63.0 0
33 63.0 0
35 63.0 0
49 63.0 0
50 63.0 0
59 63.0 0
16 63.1 2
23 63.1 0
36 63.1 0
40 63.1 0
47 63.1 0
48 63.1 0
55 63.1 0
64 63.1 0
66 63.1 0
71 63.1 0
81 63.1 1
13 63.2 0
15 63.2 2
37 63.2 0
38 63.2 0
51 63.2 0
70 63.2 0
20 63.3 0
21 63.3 2
32 63.3 0
56 63.3 0
79 63.3 1
1 63.4 0
8 63.4 0
18 63.4 0
22 63.4 0
24 63.4 0
29 63.4 0
43 63.4 0
67 63.4 0
7 63.5 2
14 63.5 0
39 63.5 0
68 63.5 0
86 63.5 0
95 63.5 0
9 63.6 0
16 63.6 2
31 63.6 0
34 63.6 0
35 63.6 0
36 63.6 0
49 63.6 0
50 63.6 0
54 63.6 1
59 63.6 0
66 63.6 0
71 63.6 0
82 63.6 0
6 63.7 0
33 63.7 0
37 63.7 0
40 63.7 0
47 63.7 0
48 63.7 0
55 63.7 0
64 63.7 0
13 63.8 0
15 63.8 2
23 63.8 0
38 63.8 0
51 63.8 0
56 63.8 0
67 63.8 0
79 63.8 1
20 63.9 0
21 63.9 2
70 63.9 0
81 63.9 1
1 64.0 0
8 64.0 0
18 64.0 0
22 64.0 0
24 64.0 0
29 64.0 0
43 64.0 0
7 64.1 2
16 64.1 2
32 64.1 0
35 64.1 0
59 64.1 0
68 64.1 0
71 64.1 2
9 64.2 0
14 64.2 0
36 64.2 0
50 64.2 0
66 64.2 0
82 64.2 0
86 64.2 0
95 64.2 0
13 64.3 0
31 64.3 0
37 64.3 0
39 64.3 0
48 64.3 0
49 64.3 0
54 64.3 1
55 64.3 0
56 64.3 0
64 64.3 0
67 64.3 0
79 64.3 1
6 64.4 0
20 64.4 0
33 64.4 0
34 64.4 0
38 64.4 0
40 64.4 0
47 64.4 0
51 64.4 0
8 64.5 0
15 64.5 2
22 64.5 0
1 64.6 0
7 64.6 2
16 64.6 2
18 64.6 0
21 64.6 2
23 64.6 0
24 64.6 0
29 64.6 0
59 64.6 0
68 64.6 0
70 64.6 0
35 64.7 0
43 64.7 0
50 64.7 0
66 64.7 0
71 64.7 2
81 64.7 1
9 64.8 0
14 64.8 0
36 64.8 0
48 64.8 0
67 64.8 0
79 64.8 1
86 64.8 0
95 64.8 0
13 64.9 0
32 64.9 0
49 64.9 0
54 64.9 1
55 64.9 0
56 64.9 0
64 64.9 0
82 64.9 0
20 65.0 0
31 65.0 0
38 65.0 0
39 65.0 0
40 65.0 0
47 65.0 0
51 65.0 0
8 65.1 0
16 65.1 2
22 65.1 0
34 65.1 0
59 65.1 0
6 65.2 0
7 65.2 2
18 65.2 0
21 65.2 2
24 65.2 0
29 65.2 0
33 65.2 0
35 65.2 0
68 65.2 0
71 65.2 2
1 65.3 0
43 65.3 0
50 65.3 0
66 65.3 0
67 65.3 0
79 65.3 1
9 65.4 0
23 65.4 0
36 65.4 0
48 65.4 0
56 65.4 0
70 65.4 0
13 65.5 0
14 65.5 0
16 65.5 2
20 65.5 0
55 65.5 0
64 65.5 0
81 65.5 1
95 65.5 0
31 65.6 0
40 65.6 0
47 65.6 0
49 65.6 0
51 65.6 0
54 65.6 1
59 65.6 0
82 65.6 0
7 65.7 2
8 65.7 0
22 65.7 0
24 65.7 0
32 65.7 0
38 65.7 0
71 65.7 2
18 65.8 0
21 65.8 2
29 65.8 0
35 65.8 0
39 65.8 0
66 65.8 0
67 65.8 0
68 65.8 0
