timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
7 33 872 0.1993968171003645 0.20060318289963552
7 41 227 0.38786607137848833 0.012133928621511691
7 43 251 0.3743172791568158 0.025682720843184237
7 50 669 0.3889888255070233 0.011011174492976727
7 56 916 0.21844894820197452 0.1815510517980255
7 63 806 0.3065582006508313 0.09344179934916874
7 65 253 0.28213980463425703 0.11786019536574299
7 68 442 0.16235472584220595 0.23764527415779407
7 68 847 0.3268557395190894 0.0731442604809106
7 80 373 0.3469745578930106 0.053025442106989396
7 91 535 0.391327565300855 0.008672434699145026
7 91 700 0.2760912281480614 0.1239087718519386
7 101 395 0.3125826072647377 0.08741739273526233
7 101 690 0.21313320525931623 0.1868667947406838
7 101 767 0.18105946747929044 0.21894053252070958
7 104 887 0.02963502646537408 0.37036497353462594
7 104 946 0.20613498555311882 0.1938650144468812
7 129 389 0.25030894330730585 0.14969105669269417
7 129 602 0.24154072138665172 0.1584592786133483
7 161 802 0.35390987942708235 0.04609012057291767
7 161 803 0.26047605429438225 0.13952394570561777
7 165 924 0.014901880528414289 0.38509811947158573
7 169 639 0.3550177845504058 0.04498221544959424
7 170 422 0.2548803135864174 0.14511968641358264
7 182 716 0.2780866382139665 0.12191336178603351
7 185 463 0.23985450934583744 0.1601454906541626
7 203 330 0.29133454317507546 0.10866545682492457
7 211 797 0.09489955440244834 0.3051004455975517
7 211 910 0.16019533537272987 0.23980466462727015
7 218 717 0.07536354730420196 0.32463645269579805
7 218 958 0.18123637093336983 0.2187636290666302
7 271 425 0.35452181705285823 0.04547818294714179
7 286 428 0.3749058353521213 0.025094164647878725
7 286 711 0.2511692849904295 0.1488307150095705
7 289 569 0.1890665542343573 0.2109334457656427
7 289 989 0.11932645224380761 0.2806735477561924
7 290 363 0.3719316881708329 0.028068311829167136
7 290 937 0.3740116513234402 0.025988348676559803
7 319 711 0.39245663847713785 0.007543361522862169
7 325 526 0.3069339598334138 0.0930660401665862
7 327 660 0.395809635066345 0.004190364933655044
7 330 868 0.34835318385548697 0.05164681614451305
7 335 487 0.24445193568937815 0.15554806431062188
7 335 791 0.32492812930383774 0.07507187069616228
7 370 371 0.07948542544569155 0.3205145745543085
7 373 593 0.2561366393795905 0.1438633606204095
7 384 641 0.3028566475006888 0.09714335249931122
7 395 690 0.17901090104046094 0.22098909895953908
7 395 767 0.13815089019326912 0.26184910980673093
7 397 734 0.1226556734456257 0.27734432655437435
7 406 526 0.3610107565595331 0.03898924344046695
7 406 661 0.38762835581032673 0.012371644189673292
7 428 711 0.33118041464835196 0.06881958535164806
7 449 533 0.2710383695016952 0.12896163049830484
7 487 791 0.331051849665593 0.06894815033440704
7 498 525 0.19687842935538946 0.20312157064461056
7 498 564 0.20659139533243595 0.19340860466756407
7 498 877 0.3161099207022441 0.08389007929775594
7 512 612 0.3941159225105547 0.005884077489445305
7 525 564 0.14854390839156836 0.25145609160843163
7 525 877 0.2269697731877892 0.17303022681221084
7 526 661 0.3573470188242804 0.04265298117571964
7 526 940 0.3223035250876784 0.07769647491232162
7 535 700 0.29837792466908936 0.10162207533091067
7 551 704 0.3476647401156135 0.05233525988438653
7 564 877 0.3735869465405855 0.026413053459414526
7 569 989 0.2550211277821447 0.14497887221785533
7 576 774 0.19146588650508353 0.2085341134949165
7 627 766 0.1250327499404155 0.27496725005958456
7 650 871 0.29174926180602107 0.10825073819397896
7 661 940 0.2808780407355793 0.11912195926442071
7 664 987 0.36390612431119207 0.03609387568880795
7 666 989 0.3556532434206698 0.04434675657933024
7 669 754 0.22005722044684564 0.17994277955315438
7 670 726 0.333400266876548 0.06659973312345202
7 690 767 0.0856399008741595 0.3143600991258405
7 717 868 0.3905410803831358 0.009458919616864236
7 717 958 0.1228607153807704 0.27713928461922965
7 724 749 0.13920889880692247 0.2607911011930776
7 728 822 0.2774467429123985 0.12255325708760151
7 731 883 0.2244076947372513 0.17559230526274872
7 754 804 0.3883979828652258 0.011602017134774212
7 777 886 0.37247761811307134 0.027522381886928682
7 797 910 0.21038953983007722 0.1896104601699228
7 803 872 0.24849370980860003 0.1515062901914
7 868 958 0.2852177728252573 0.11478222717474273
7 887 946 0.19115138331080955 0.20884861668919047
8 6 912 0.3435589502399632 0.05644104976003683
8 19 397 0.3738446232814975 0.026155376718502543
8 23 847 0.32972794285170054 0.07027205714829948
8 30 165 0.11575405885612251 0.2842459411438775
8 30 924 0.1008679665017363 0.2991320334982637
8 33 872 0.1993968171003645 0.20060318289963552
8 41 227 0.38786607137848833 0.012133928621511691
8 43 251 0.3743172791568158 0.025682720843184237
8 50 669 0.3889888255070233 0.011011174492976727
8 56 916 0.21844894820197452 0.1815510517980255
8 63 806 0.3065582006508313 0.09344179934916874
8 65 253 0.28213980463425703 0.11786019536574299
8 68 442 0.16235472584220595 0.23764527415779407
8 68 847 0.3268557395190894 0.0731442604809106
8 80 373 0.3469745578930106 0.053025442106989396
8 91 535 0.391327565300855 0.008672434699145026
8 91 700 0.2760912281480614 0.1239087718519386
8 101 395 0.3125826072647377 0.08741739273526233
8 101 690 0.21313320525931623 0.1868667947406838
8 101 767 0.18105946747929044 0.21894053252070958
8 104 887 0.02963502646537408 0.37036497353462594
8 104 946 0.20613498555311882 0.1938650144468812
8 129 389 0.25030894330730585 0.14969105669269417
8 129 602 0.24154072138665172 0.1584592786133483
8 161 802 0.35390987942708235 0.04609012057291767
8 161 803 0.26047605429438225 0.13952394570561777
8 165 924 0.014901880528414289 0.38509811947158573
8 169 639 0.3550177845504058 0.04498221544959424
8 170 422 0.2548803135864174 0.14511968641358264
8 182 716 0.2780866382139665 0.12191336178603351
8 185 463 0.23985450934583744 0.1601454906541626
8 203 330 0.29133454317507546 0.10866545682492457
8 211 797 0.09489955440244834 0.3051004455975517
8 211 910 0.16019533537272987 0.23980466462727015
8 218 717 0.07536354730420196 0.32463645269579805
8 218 958 0.18123637093336983 0.2187636290666302
8 271 425 0.35452181705285823 0.04547818294714179
8 286 428 0.3749058353521213 0.025094164647878725
8 286 711 0.2511692849904295 0.1488307150095705
8 289 569 0.1890665542343573 0.2109334457656427
8 289 989 0.11932645224380761 0.2806735477561924
8 290 363 0.3719316881708329 0.028068311829167136
8 290 937 0.3740116513234402 0.025988348676559803
8 319 711 0.39245663847713785 0.007543361522862169
8 325 526 0.3069339598334138 0.0930660401665862
8 327 660 0.395809635066345 0.004190364933655044
8 330 868 0.34835318385548697 0.05164681614451305
8 335 487 0.24445193568937815 0.15554806431062188
8 335 791 0.32492812930383774 0.07507187069616228
8 370 371 0.07948542544569155 0.3205145745543085
8 373 593 0.2561366393795905 0.1438633606204095
8 384 641 0.3028566475006888 0.09714335249931122
8 395 690 0.17901090104046094 0.22098909895953908
8 395 767 0.13815089019326912 0.26184910980673093
8 397 734 0.1226556734456257 0.27734432655437435
8 406 526 0.3610107565595331 0.03898924344046695
8 406 661 0.38762835581032673 0.012371644189673292
8 428 711 0.33118041464835196 0.06881958535164806
8 449 533 0.2710383695016952 0.12896163049830484
8 487 791 0.331051849665593 0.06894815033440704
8 498 525 0.19687842935538946 0.20312157064461056
8 498 564 0.20659139533243595 0.19340860466756407
8 498 877 0.3161099207022441 0.08389007929775594
8 512 612 0.3941159225105547 0.005884077489445305
8 525 564 0.14854390839156836 0.25145609160843163
8 525 877 0.2269697731877892 0.17303022681221084
8 526 661 0.3573470188242804 0.04265298117571964
8 526 940 0.3223035250876784 0.07769647491232162
8 535 700 0.29837792466908936 0.10162207533091067
8 551 704 0.3476647401156135 0.05233525988438653
8 564 877 0.3735869465405855 0.026413053459414526
8 569 989 0.2550211277821447 0.14497887221785533
8 576 774 0.19146588650508353 0.2085341134949165
8 627 766 0.1250327499404155 0.27496725005958456
8 650 871 0.29174926180602107 0.10825073819397896
8 661 940 0.2808780407355793 0.11912195926442071
8 664 987 0.36390612431119207 0.03609387568880795
8 666 989 0.3556532434206698 0.04434675657933024
8 669 754 0.22005722044684564 0.17994277955315438
8 670 726 0.333400266876548 0.06659973312345202
8 690 767 0.0856399008741595 0.3143600991258405
8 717 868 0.3905410803831358 0.009458919616864236
8 717 958 0.1228607153807704 0.27713928461922965
8 724 749 0.13920889880692247 0.2607911011930776
8 728 822 0.2774467429123985 0.12255325708760151
8 731 883 0.2244076947372513 0.17559230526274872
8 754 804 0.3883979828652258 0.011602017134774212
8 777 886 0.37247761811307134 0.027522381886928682
8 797 910 0.21038953983007722 0.1896104601699228
8 803 872 0.24849370980860003 0.1515062901914
8 868 958 0.2852177728252573 0.11478222717474273
8 887 946 0.19115138331080955 0.20884861668919047
9 6 912 0.3435589502399632 0.05644104976003683
9 19 397 0.3738446232814975 0.026155376718502543
9 23 847 0.32972794285170054 0.07027205714829948
9 30 165 0.11575405885612251 0.2842459411438775
9 30 924 0.1008679665017363 0.2991320334982637
9 33 872 0.1993968171003645 0.20060318289963552
9 41 227 0.38786607137848833 0.012133928621511691
9 43 251 0.3743172791568158 0.025682720843184237
9 50 669 0.3889888255070233 0.011011174492976727
9 56 916 0.21844894820197452 0.1815510517980255
9 63 806 0.3065582006508313 0.09344179934916874
9 65 253 0.28213980463425703 0.11786019536574299
9 68 442 0.16235472584220595 0.23764527415779407
9 68 847 0.3268557395190894 0.0731442604809106
9 80 373 0.3469745578930106 0.053025442106989396
9 91 535 0.391327565300855 0.008672434699145026
9 91 700 0.2760912281480614 0.1239087718519386
9 101 395 0.3125826072647377 0.08741739273526233
9 101 690 0.21313320525931623 0.1868667947406838
9 101 767 0.18105946747929044 0.21894053252070958
9 104 887 0.02963502646537408 0.37036497353462594
9 104 946 0.20613498555311882 0.1938650144468812
9 129 389 0.25030894330730585 0.14969105669269417
9 129 602 0.24154072138665172 0.1584592786133483
9 161 802 0.35390987942708235 0.04609012057291767
9 161 803 0.26047605429438225 0.13952394570561777
9 165 924 0.014901880528414289 0.38509811947158573
9 169 639 0.3550177845504058 0.04498221544959424
9 170 422 0.2548803135864174 0.14511968641358264
9 182 716 0.2780866382139665 0.12191336178603351
9 185 463 0.23985450934583744 0.1601454906541626
9 203 330 0.29133454317507546 0.10866545682492457
9 211 797 0.09489955440244834 0.3051004455975517
9 211 910 0.16019533537272987 0.23980466462727015
9 218 717 0.07536354730420196 0.32463645269579805
9 218 958 0.18123637093336983 0.2187636290666302
9 271 425 0.35452181705285823 0.04547818294714179
9 286 428 0.3749058353521213 0.025094164647878725
9 286 711 0.2511692849904295 0.1488307150095705
9 289 569 0.1890665542343573 0.2109334457656427
9 289 989 0.11932645224380761 0.2806735477561924
9 290 363 0.3719316881708329 0.028068311829167136
9 290 937 0.3740116513234402 0.025988348676559803
9 319 711 0.39245663847713785 0.007543361522862169
9 325 526 0.3069339598334138 0.0930660401665862
9 327 660 0.395809635066345 0.004190364933655044
9 330 868 0.34835318385548697 0.05164681614451305
9 335 487 0.24445193568937815 0.15554806431062188
9 335 791 0.32492812930383774 0.07507187069616228
9 370 371 0.07948542544569155 0.3205145745543085
9 373 593 0.2561366393795905 0.1438633606204095
9 384 641 0.3028566475006888 0.09714335249931122
9 395 690 0.17901090104046094 0.22098909895953908
9 395 767 0.13815089019326912 0.26184910980673093
9 397 734 0.1226556734456257 0.27734432655437435
9 406 526 0.3610107565595331 0.03898924344046695
9 406 661 0.38762835581032673 0.012371644189673292
9 428 711 0.33118041464835196 0.06881958535164806
9 449 533 0.2710383695016952 0.12896163049830484
9 487 791 0.331051849665593 0.06894815033440704
9 498 525 0.19687842935538946 0.20312157064461056
9 498 564 0.20659139533243595 0.19340860466756407
9 498 877 0.3161099207022441 0.08389007929775594
9 512 612 0.3941159225105547 0.005884077489445305
9 525 564 0.14854390839156836 0.25145609160843163
9 525 877 0.2269697731877892 0.17303022681221084
9 526 661 0.3573470188242804 0.04265298117571964
9 526 940 0.3223035250876784 0.07769647491232162
9 535 700 0.29837792466908936 0.10162207533091067
9 551 704 0.3476647401156135 0.05233525988438653
9 564 877 0.3735869465405855 0.026413053459414526
9 569 989 0.2550211277821447 0.14497887221785533
9 576 774 0.19146588650508353 0.2085341134949165
9 627 766 0.1250327499404155 0.27496725005958456
9 650 871 0.29174926180602107 0.10825073819397896
9 661 940 0.2808780407355793 0.11912195926442071
9 664 987 0.36390612431119207 0.03609387568880795
9 666 989 0.3556532434206698 0.04434675657933024
9 669 754 0.22005722044684564 0.17994277955315438
9 670 726 0.333400266876548 0.06659973312345202
9 690 767 0.0856399008741595 0.3143600991258405
9 717 868 0.3905410803831358 0.009458919616864236
9 717 958 0.1228607153807704 0.27713928461922965
9 724 749 0.13920889880692247 0.2607911011930776
9 728 822 0.2774467429123985 0.12255325708760151
9 731 883 0.2244076947372513 0.17559230526274872
9 754 804 0.3883979828652258 0.011602017134774212
9 777 886 0.37247761811307134 0.027522381886928682
9 797 910 0.21038953983007722 0.1896104601699228
9 803 872 0.24849370980860003 0.1515062901914
9 868 958 0.2852177728252573 0.11478222717474273
9 887 946 0.19115138331080955 0.20884861668919047
10 6 912 0.3435589502399632 0.05644104976003683
10 19 397 0.3738446232814975 0.026155376718502543
10 23 847 0.32972794285170054 0.07027205714829948
10 30 165 0.11575405885612251 0.2842459411438775
10 30 924 0.1008679665017363 0.2991320334982637
10 33 872 0.1993968171003645 0.20060318289963552
10 41 227 0.38786607137848833 0.012133928621511691
10 43 251 0.3743172791568158 0.025682720843184237
10 50 669 0.3889888255070233 0.011011174492976727
10 56 916 0.21844894820197452 0.1815510517980255
10 63 806 0.3065582006508313 0.09344179934916874
10 65 253 0.28213980463425703 0.11786019536574299
10 68 442 0.16235472584220595 0.23764527415779407
10 68 847 0.3268557395190894 0.0731442604809106
10 80 373 0.3469745578930106 0.053025442106989396
10 91 535 0.391327565300855 0.008672434699145026
10 91 700 0.2760912281480614 0.1239087718519386
10 101 395 0.3125826072647377 0.08741739273526233
10 101 690 0.21313320525931623 0.1868667947406838
10 101 767 0.18105946747929044 0.21894053252070958
10 104 887 0.02963502646537408 0.37036497353462594
10 104 946 0.20613498555311882 0.1938650144468812
10 129 389 0.25030894330730585 0.14969105669269417
10 129 602 0.24154072138665172 0.1584592786133483
10 161 802 0.35390987942708235 0.04609012057291767
10 161 803 0.26047605429438225 0.13952394570561777
10 165 924 0.014901880528414289 0.38509811947158573
10 169 639 0.3550177845504058 0.04498221544959424
10 170 422 0.2548803135864174 0.14511968641358264
10 182 716 0.2780866382139665 0.12191336178603351
10 185 463 0.23985450934583744 0.1601454906541626
10 203 330 0.29133454317507546 0.10866545682492457
10 211 797 0.09489955440244834 0.3051004455975517
10 211 910 0.16019533537272987 0.23980466462727015
10 218 717 0.07536354730420196 0.32463645269579805
10 218 958 0.18123637093336983 0.2187636290666302
10 271 425 0.35452181705285823 0.04547818294714179
10 286 428 0.3749058353521213 0.025094164647878725
10 286 711 0.2511692849904295 0.1488307150095705
10 289 569 0.1890665542343573 0.2109334457656427
10 289 989 0.11932645224380761 0.2806735477561924
10 290 363 0.3719316881708329 0.028068311829167136
10 290 937 0.3740116513234402 0.025988348676559803
10 319 711 0.39245663847713785 0.007543361522862169
10 325 526 0.3069339598334138 0.0930660401665862
10 327 660 0.395809635066345 0.004190364933655044
10 330 868 0.34835318385548697 0.05164681614451305
10 335 487 0.24445193568937815 0.15554806431062188
10 335 791 0.32492812930383774 0.07507187069616228
10 370 371 0.07948542544569155 0.3205145745543085
10 373 593 0.2561366393795905 0.1438633606204095
10 384 641 0.3028566475006888 0.09714335249931122
10 395 690 0.17901090104046094 0.22098909895953908
10 395 767 0.13815089019326912 0.26184910980673093
10 397 734 0.1226556734456257 0.27734432655437435
10 406 526 0.3610107565595331 0.03898924344046695
10 406 661 0.38762835581032673 0.012371644189673292
10 428 711 0.33118041464835196 0.06881958535164806
10 449 533 0.2710383695016952 0.12896163049830484
10 487 791 0.331051849665593 0.06894815033440704
10 498 525 0.19687842935538946 0.20312157064461056
10 498 564 0.20659139533243595 0.19340860466756407
10 498 877 0.3161099207022441 0.08389007929775594
10 512 612 0.3941159225105547 0.005884077489445305
10 525 564 0.14854390839156836 0.25145609160843163
10 525 877 0.2269697731877892 0.17303022681221084
10 526 661 0.3573470188242804 0.04265298117571964
10 526 940 0.3223035250876784 0.07769647491232162
10 535 700 0.29837792466908936 0.10162207533091067
10 551 704 0.3476647401156135 0.05233525988438653
10 564 877 0.3735869465405855 0.026413053459414526
10 569 989 0.2550211277821447 0.14497887221785533
10 576 774 0.19146588650508353 0.2085341134949165
10 627 766 0.1250327499404155 0.27496725005958456
10 650 871 0.29174926180602107 0.10825073819397896
10 661 940 0.2808780407355793 0.11912195926442071
10 664 987 0.36390612431119207 0.03609387568880795
10 666 989 0.3556532434206698 0.04434675657933024
10 669 754 0.22005722044684564 0.17994277955315438
10 670 726 0.333400266876548 0.06659973312345202
10 690 767 0.0856399008741595 0.3143600991258405
10 717 868 0.3905410803831358 0.009458919616864236
10 717 958 0.1228607153807704 0.27713928461922965
10 724 749 0.13920889880692247 0.2607911011930776
10 728 822 0.2774467429123985 0.12255325708760151
10 731 883 0.2244076947372513 0.17559230526274872
10 754 804 0.3883979828652258 0.011602017134774212
10 777 886 0.37247761811307134 0.027522381886928682
10 797 910 0.21038953983007722 0.1896104601699228
10 803 872 0.24849370980860003 0.1515062901914
10 868 958 0.2852177728252573 0.11478222717474273
10 887 946 0.19115138331080955 0.20884861668919047
11 6 912 0.3435589502399632 0.05644104976003683
11 19 397 0.3738446232814975 0.026155376718502543
11 23 847 0.32972794285170054 0.07027205714829948
11 30 165 0.11575405885612251 0.2842459411438775
11 30 924 0.1008679665017363 0.2991320334982637
11 33 872 0.1993968171003645 0.20060318289963552
11 41 227 0.38786607137848833 0.012133928621511691
11 43 251 0.3743172791568158 0.025682720843184237
11 50 669 0.3889888255070233 0.011011174492976727
11 56 916 0.21844894820197452 0.1815510517980255
11 63 806 0.3065582006508313 0.09344179934916874
11 65 253 0.28213980463425703 0.11786019536574299
11 68 442 0.16235472584220595 0.23764527415779407
11 68 847 0.3268557395190894 0.0731442604809106
11 80 373 0.3469745578930106 0.053025442106989396
11 91 535 0.391327565300855 0.008672434699145026
11 91 700 0.2760912281480614 0.1239087718519386
11 101 395 0.3125826072647377 0.08741739273526233
11 101 690 0.21313320525931623 0.1868667947406838
11 101 767 0.18105946747929044 0.21894053252070958
11 104 887 0.02963502646537408 0.37036497353462594
11 104 946 0.20613498555311882 0.1938650144468812
11 129 389 0.25030894330730585 0.14969105669269417
11 129 602 0.24154072138665172 0.1584592786133483
11 161 802 0.35390987942708235 0.04609012057291767
11 161 803 0.26047605429438225 0.13952394570561777
11 165 924 0.014901880528414289 0.38509811947158573
11 169 639 0.3550177845504058 0.04498221544959424
11 170 422 0.2548803135864174 0.14511968641358264
11 182 716 0.2780866382139665 0.12191336178603351
11 185 463 0.23985450934583744 0.1601454906541626
11 203 330 0.29133454317507546 0.10866545682492457
11 211 797 0.09489955440244834 0.3051004455975517
11 211 910 0.16019533537272987 0.23980466462727015
11 218 717 0.07536354730420196 0.32463645269579805
11 218 958 0.18123637093336983 0.2187636290666302
11 271 425 0.35452181705285823 0.04547818294714179
11 286 428 0.3749058353521213 0.025094164647878725
11 286 711 0.2511692849904295 0.1488307150095705
11 289 569 0.1890665542343573 0.2109334457656427
11 289 989 0.11932645224380761 0.2806735477561924
11 290 363 0.3719316881708329 0.028068311829167136
11 290 937 0.3740116513234402 0.025988348676559803
11 319 711 0.39245663847713785 0.007543361522862169
11 325 526 0.3069339598334138 0.0930660401665862
11 327 660 0.395809635066345 0.004190364933655044
11 330 868 0.34835318385548697 0.05164681614451305
11 335 487 0.24445193568937815 0.15554806431062188
11 335 791 0.32492812930383774 0.07507187069616228
11 370 371 0.07948542544569155 0.3205145745543085
11 373 593 0.2561366393795905 0.1438633606204095
11 384 641 0.3028566475006888 0.09714335249931122
11 395 690 0.17901090104046094 0.22098909895953908
11 395 767 0.13815089019326912 0.26184910980673093
11 397 734 0.1226556734456257 0.27734432655437435
11 406 526 0.3610107565595331 0.03898924344046695
11 406 661 0.38762835581032673 0.012371644189673292
11 428 711 0.33118041464835196 0.06881958535164806
11 449 533 0.2710383695016952 0.12896163049830484
11 487 791 0.331051849665593 0.06894815033440704
11 498 525 0.19687842935538946 0.20312157064461056
11 498 564 0.20659139533243595 0.19340860466756407
11 498 877 0.3161099207022441 0.08389007929775594
11 512 612 0.3941159225105547 0.005884077489445305
11 525 564 0.14854390839156836 0.25145609160843163
11 525 877 0.2269697731877892 0.17303022681221084
11 526 661 0.3573470188242804 0.04265298117571964
11 526 940 0.3223035250876784 0.07769647491232162
11 535 700 0.29837792466908936 0.10162207533091067
11 551 704 0.3476647401156135 0.05233525988438653
11 564 877 0.3735869465405855 0.026413053459414526
11 569 989 0.2550211277821447 0.14497887221785533
11 576 774 0.19146588650508353 0.2085341134949165
11 627 766 0.1250327499404155 0.27496725005958456
11 650 871 0.29174926180602107 0.10825073819397896
11 661 940 0.2808780407355793 0.11912195926442071
11 664 987 0.36390612431119207 0.03609387568880795
11 666 989 0.3556532434206698 0.04434675657933024
11 669 754 0.22005722044684564 0.17994277955315438
11 670 726 0.333400266876548 0.06659973312345202
11 690 767 0.0856399008741595 0.3143600991258405
11 717 868 0.3905410803831358 0.009458919616864236
11 717 958 0.1228607153807704 0.27713928461922965
11 724 749 0.13920889880692247 0.2607911011930776
11 728 822 0.2774467429123985 0.12255325708760151
11 731 883 0.2244076947372513 0.17559230526274872
11 754 804 0.3883979828652258 0.011602017134774212
11 777 886 0.37247761811307134 0.027522381886928682
11 797 910 0.21038953983007722 0.1896104601699228
11 803 872 0.24849370980860003 0.1515062901914
11 868 958 0.2852177728252573 0.11478222717474273
11 887 946 0.19115138331080955 0.20884861668919047
12 6 912 0.3435589502399632 0.05644104976003683
12 19 397 0.3738446232814975 0.026155376718502543
12 23 847 0.32972794285170054 0.07027205714829948
12 30 165 0.11575405885612251 0.2842459411438775
12 30 924 0.1008679665017363 0.2991320334982637
12 33 872 0.1993968171003645 0.20060318289963552
12 41 227 0.38786607137848833 0.012133928621511691
12 43 251 0.3743172791568158 0.025682720843184237
12 50 669 0.3889888255070233 0.011011174492976727
12 56 916 0.21844894820197452 0.1815510517980255
12 63 806 0.3065582006508313 0.09344179934916874
12 65 253 0.28213980463425703 0.11786019536574299
12 68 442 0.16235472584220595 0.23764527415779407
12 68 847 0.3268557395190894 0.0731442604809106
12 80 373 0.3469745578930106 0.053025442106989396
12 91 535 0.391327565300855 0.008672434699145026
12 91 700 0.2760912281480614 0.1239087718519386
12 101 395 0.3125826072647377 0.08741739273526233
12 101 690 0.21313320525931623 0.1868667947406838
12 101 767 0.18105946747929044 0.21894053252070958
12 104 887 0.02963502646537408 0.37036497353462594
12 104 946 0.20613498555311882 0.1938650144468812
12 129 389 0.25030894330730585 0.14969105669269417
12 129 602 0.24154072138665172 0.1584592786133483
12 161 802 0.35390987942708235 0.04609012057291767
12 161 803 0.26047605429438225 0.13952394570561777
12 165 924 0.014901880528414289 0.38509811947158573
12 169 639 0.3550177845504058 0.04498221544959424
12 170 422 0.2548803135864174 0.14511968641358264
12 182 716 0.2780866382139665 0.12191336178603351
12 185 463 0.23985450934583744 0.1601454906541626
12 203 330 0.29133454317507546 0.10866545682492457
12 211 797 0.09489955440244834 0.3051004455975517
12 211 910 0.16019533537272987 0.23980466462727015
12 218 717 0.07536354730420196 0.32463645269579805
12 218 958 0.18123637093336983 0.2187636290666302
12 271 425 0.35452181705285823 0.04547818294714179
12 286 428 0.3749058353521213 0.025094164647878725
12 286 711 0.2511692849904295 0.1488307150095705
12 289 569 0.1890665542343573 0.2109334457656427
12 289 989 0.11932645224380761 0.2806735477561924
12 290 363 0.3719316881708329 0.028068311829167136
12 290 937 0.3740116513234402 0.025988348676559803
12 319 711 0.39245663847713785 0.007543361522862169
12 325 526 0.3069339598334138 0.0930660401665862
12 327 660 0.395809635066345 0.004190364933655044
12 330 868 0.34835318385548697 0.05164681614451305
12 335 487 0.24445193568937815 0.15554806431062188
12 335 791 0.32492812930383774 0.07507187069616228
12 370 371 0.07948542544569155 0.3205145745543085
12 373 593 0.2561366393795905 0.1438633606204095
12 384 641 0.3028566475006888 0.09714335249931122
12 395 690 0.17901090104046094 0.22098909895953908
12 395 767 0.13815089019326912 0.26184910980673093
12 397 734 0.1226556734456257 0.27734432655437435
12 406 526 0.3610107565595331 0.03898924344046695
12 406 661 0.38762835581032673 0.012371644189673292
12 428 711 0.33118041464835196 0.06881958535164806
12 449 533 0.2710383695016952 0.12896163049830484
12 487 791 0.331051849665593 0.06894815033440704
12 498 525 0.19687842935538946 0.20312157064461056
12 498 564 0.20659139533243595 0.19340860466756407
12 498 877 0.3161099207022441 0.08389007929775594
12 512 612 0.3941159225105547 0.005884077489445305
12 525 564 0.14854390839156836 0.25145609160843163
12 525 877 0.2269697731877892 0.17303022681221084
12 526 661 0.3573470188242804 0.04265298117571964
12 526 940 0.3223035250876784 0.07769647491232162
12 535 700 0.29837792466908936 0.10162207533091067
12 551 704 0.3476647401156135 0.05233525988438653
12 564 877 0.3735869465405855 0.026413053459414526
12 569 989 0.2550211277821447 0.14497887221785533
12 576 774 0.19146588650508353 0.2085341134949165
12 627 766 0.1250327499404155 0.27496725005958456
12 650 871 0.29174926180602107 0.10825073819397896
12 661 940 0.2808780407355793 0.11912195926442071
12 664 987 0.36390612431119207 0.03609387568880795
12 666 989 0.3556532434206698 0.04434675657933024
12 669 754 0.22005722044684564 0.17994277955315438
12 670 726 0.333400266876548 0.06659973312345202
12 690 767 0.0856399008741595 0.3143600991258405
12 717 868 0.3905410803831358 0.009458919616864236
12 717 958 0.1228607153807704 0.27713928461922965
12 724 749 0.13920889880692247 0.2607911011930776
12 728 822 0.2774467429123985 0.12255325708760151
12 731 883 0.2244076947372513 0.17559230526274872
12 754 804 0.3883979828652258 0.011602017134774212
12 777 886 0.37247761811307134 0.027522381886928682
12 797 910 0.21038953983007722 0.1896104601699228
12 803 872 0.24849370980860003 0.1515062901914
12 868 958 0.2852177728252573 0.11478222717474273
12 887 946 0.19115138331080955 0.20884861668919047
13 6 912 0.3435589502399632 0.05644104976003683
13 19 397 0.3738446232814975 0.026155376718502543
13 23 847 0.32972794285170054 0.07027205714829948
13 30 165 0.11575405885612251 0.2842459411438775
13 30 924 0.1008679665017363 0.2991320334982637
13 33 872 0.1993968171003645 0.20060318289963552
13 41 227 0.38786607137848833 0.012133928621511691
13 43 251 0.3743172791568158 0.025682720843184237
13 50 669 0.3889888255070233 0.011011174492976727
13 56 916 0.21844894820197452 0.1815510517980255
13 63 806 0.3065582006508313 0.09344179934916874
13 65 253 0.28213980463425703 0.11786019536574299
13 68 442 0.16235472584220595 0.23764527415779407
13 68 847 0.3268557395190894 0.0731442604809106
13 80 373 0.3469745578930106 0.053025442106989396
13 91 535 0.391327565300855 0.008672434699145026
13 91 700 0.2760912281480614 0.1239087718519386
13 101 395 0.3125826072647377 0.08741739273526233
13 101 690 0.21313320525931623 0.1868667947406838
13 101 767 0.18105946747929044 0.21894053252070958
13 104 887 0.02963502646537408 0.37036497353462594
13 104 946 0.20613498555311882 0.1938650144468812
13 129 389 0.25030894330730585 0.14969105669269417
13 129 602 0.24154072138665172 0.1584592786133483
13 161 802 0.35390987942708235 0.04609012057291767
13 161 803 0.26047605429438225 0.13952394570561777
13 165 924 0.014901880528414289 0.38509811947158573
13 169 639 0.3550177845504058 0.04498221544959424
13 170 422 0.2548803135864174 0.14511968641358264
13 182 716 0.2780866382139665 0.12191336178603351
13 185 463 0.23985450934583744 0.1601454906541626
13 203 330 0.29133454317507546 0.10866545682492457
13 211 797 0.09489955440244834 0.3051004455975517
13 211 910 0.16019533537272987 0.23980466462727015
13 218 717 0.07536354730420196 0.32463645269579805
13 218 958 0.18123637093336983 0.2187636290666302
